0.09054422032964882,0.9094557796703509
0.0926835335920475,0.9073164664079523
0.15292924930437468,0.847070750695625
0.09137592924166249,0.9086240707583373
0.08456953344103418,0.9154304665589659
0.08905958592931229,0.9109404140706876
0.10284367042568054,0.8971563295743195
0.13614597180579313,0.8638540281942066
0.06697266807774094,0.9330273319222588
0.08261433884225361,0.917385661157746
0.06846873703287593,0.9315312629671237
0.15318646441739658,0.8468135355826034
0.15959025310141617,0.8404097468985837
0.11978150338048882,0.8802184966195109
0.11109018118915631,0.8889098188108435
0.16335650350841657,0.8366434964915832
0.09251139323615143,0.9074886067638485
0.0654606372555609,0.934539362744439
0.10507184566212979,0.89492815433787
0.07453269195836004,0.92546730804164
0.07426791340397271,0.9257320865960272
0.1321890794199595,0.8678109205800405
0.08243974346069771,0.9175602565393023
0.07748486901603802,0.922515130983962
0.11215583566995702,0.8878441643300428
0.09576059696772204,0.9042394030322777
0.08144631766868804,0.9185536823313118
0.07177969746285628,0.9282203025371433
0.06751789131218805,0.9324821086878117
0.1184807121262178,0.881519287873782
0.15627993275734192,0.8437200672426577
0.08260880272312959,0.9173911972768705
0.12226800788914405,0.877731992110856
0.13534027338307492,0.8646597266169249
0.14457937325449388,0.855420626745506
0.13630982540729303,0.8636901745927068
0.08886232389342225,0.9111376761065775
0.0976004144347613,0.9023995855652385
0.11339404017718802,0.8866059598228119
0.1618761647398131,0.8381238352601867
0.07142823959421019,0.9285717604057898
0.07357494438951273,0.926425055610487
0.09393454514643645,0.9060654548535636
0.08616187743626336,0.9138381225637364
0.08279834786341456,0.9172016521365851
0.06691023369538884,0.9330897663046112
0.10532976846306419,0.8946702315369357
0.1189291106588592,0.8810708893411406
0.15195405595179806,0.8480459440482018
0.10996363489835093,0.890036365101649
0.06494096060794063,0.9350590393920594
0.154309388219469,0.8456906117805308
0.1105803644779424,0.8894196355220574
0.11556695312391507,0.8844330468760846
0.11875007893081313,0.8812499210691866
0.06964852637124119,0.9303514736287586
0.11981568861083391,0.8801843113891658
0.09649787764774831,0.9035021223522517
0.09087148638816545,0.9091285136118344
0.16587930688495112,0.8341206931150486
0.129751953968281,0.8702480460317189
0.09925260388476204,0.9007473961152379
0.11105308811574588,0.888946911884254
0.15462542343267893,0.8453745765673208
0.14379975136130357,0.8562002486386959
0.08423724830571211,0.9157627516942874
0.11506510235254763,0.8849348976474523
0.13469348033787676,0.8653065196621231
0.0887887250937589,0.9112112749062409
0.10404336719165913,0.8959566328083406
0.14154680129170105,0.8584531987082986
0.12629334022512245,0.8737066597748773
0.10040543101067173,0.8995945689893279
0.07746923901668579,0.9225307609833138
0.15672660047430886,0.8432733995256908
0.06895740486654295,0.9310425951334568
0.09424868261702563,0.9057513173829741
0.10228765465135503,0.8977123453486445
0.11208957068517611,0.8879104293148237
0.16428327693058514,0.8357167230694147
0.16122176955140044,0.8387782304485993
0.09229756747912038,0.9077024325208796
0.09161511279471019,0.9083848872052898
0.13872169591911265,0.861278304080887
0.10322693560360752,0.8967730643963923
0.08355035617240225,0.9164496438275973
0.06536683752716005,0.9346331624728395
0.11710784782208283,0.882892152177917
0.14803377019132136,0.8519662298086784
0.08952935296012532,0.9104706470398745
0.1573289251756883,0.8426710748243116
0.08274961163109446,0.9172503883689056
0.10089749885696392,0.8991025011430359
0.16537824134732215,0.8346217586526775
0.1173786197282446,0.8826213802717551
0.07493017151965331,0.9250698284803465
0.07162267339896805,0.928377326601032
0.11421012446437329,0.8857898755356265
0.113360785572791,0.8866392144272085
0.15943615630302949,0.84056384369697
0.15802664759125185,0.8419733524087478
0.1548873144561616,0.8451126855438382
0.0820446191703687,0.917955380829631
0.09523364638483028,0.9047663536151693
0.13568256518603894,0.8643174348139607
0.16360493926043979,0.83639506073956
0.07600598977347406,0.9239940102265255
0.09213052570289404,0.9078694742971054
0.13613990477402554,0.8638600952259745
0.08158203977570255,0.9184179602242974
0.1145085074443592,0.8854914925556407
0.12027053757835432,0.8797294624216455
0.1489450665292703,0.8510549334707294
0.14156380692505666,0.8584361930749431
0.14429846486380626,0.8557015351361934
0.1456265006892411,0.8543734993107588
0.09657178736214522,0.9034282126378548
0.1438759060942758,0.8561240939057241
0.08906453963466376,0.9109354603653361
0.09661568770515927,0.9033843122948405
0.10013034178898694,0.899869658211013
0.09643530973288422,0.9035646902671156
0.09319884948509127,0.9068011505149086
0.06838677694237788,0.931613223057622
0.14587847908340357,0.8541215209165962
0.06930330367716836,0.9306966963228314
0.1479527116225421,0.8520472883774578
0.09188579622987358,0.9081142037701261
0.07332723793986262,0.9266727620601369
0.12136986483720114,0.8786301351627985
0.09711929674044051,0.9028807032595593
0.09666412821242149,0.9033358717875786
0.129442491711953,0.870557508288047
0.1645961908491605,0.8354038091508392
0.15559571361950725,0.8444042863804924
0.08431311733389113,0.9156868826661084
0.09134070562610974,0.9086592943738898
0.11824622321381872,0.8817537767861809
0.1389443407860086,0.8610556592139912
0.1546029328663649,0.8453970671336349
0.13844271204939784,0.8615572879506019
0.08741098087047983,0.9125890191295201
0.09906696832806788,0.9009330316719322
0.1097382302363959,0.8902617697636039
0.07638712801142944,0.9236128719885702
0.07387775981031552,0.9261222401896841
0.1380848599790338,0.8619151400209659
0.1251442749021649,0.8748557250978348
0.11465251769941215,0.8853474823005876
0.07553902790566525,0.9244609720943344
0.1248218443112965,0.8751781556887032
0.16279799847332777,0.8372020015266719
0.13579629966015372,0.8642037003398462
0.10361589017018924,0.8963841098298106
0.13236444407575293,0.867635555924247
0.07700889166550168,0.9229911083344982
0.108066329454652,0.8919336705453478
0.14629084328560293,0.8537091567143967
0.10045006597857314,0.8995499340214267
0.12176642105938024,0.8782335789406195
0.08381675441465142,0.9161832455853482
0.10611025749747044,0.8938897425025293
0.09915033124925088,0.9008496687507491
0.1259266024248653,0.8740733975751345
0.09941205043427681,0.900587949565723
0.09506862839233543,0.9049313716076643
0.07686828257623779,0.9231317174237621
0.10385258934679964,0.8961474106532004
0.14818118753861298,0.851818812461387
0.1637055262521383,0.8362944737478614
0.13048155615166696,0.8695184438483329
0.14793234949534478,0.852067650504655
0.07301616619726914,0.9269838338027309
0.09917497569230976,0.9008250243076903
0.16322397709927017,0.8367760229007299
0.08138403851326509,0.9186159614867349
0.09783085501683964,0.9021691449831604
0.15085176972173908,0.8491482302782609
0.06517166946225234,0.9348283305377476
0.13347483344926253,0.8665251665507374
0.11097957132064029,0.8890204286793594
0.07716677139378092,0.9228332286062189
0.06440788373988227,0.9355921162601174
0.08676274529062566,0.9132372547093742
0.13983469319727138,0.8601653068027284
0.0756000053505228,0.9243999946494769
0.0895086375336942,0.9104913624663057
0.08294069108550961,0.9170593089144903
0.0951476379837447,0.9048523620162552
0.07535815788262523,0.9246418421173745
0.09615424202686484,0.9038457579731352
0.11234313368440568,0.8876568663155942
0.13088989114768468,0.869110108852315
0.08751273658120923,0.9124872634187904
0.13906128722247035,0.8609387127775293
0.10652869407587395,0.8934713059241259
0.10483967193521188,0.8951603280647882
0.09404616089725543,0.9059538391027442
0.13292591703389212,0.8670740829661077
0.12389640511715233,0.8761035948828475
0.1257615806338021,0.8742384193661977
0.07050090288129518,0.9294990971187047
0.11693278146340674,0.883067218536593
0.1120673178050966,0.8879326821949031
0.12190176459139695,0.8780982354086028
0.07324031175042545,0.9267596882495746
0.1510435214425545,0.8489564785574455
0.14528887140096602,0.8547111285990339
0.1033165095072095,0.8966834904927902
0.10276324563142303,0.8972367543685766
0.13613024040529187,0.8638697595947079
0.1209259031509593,0.8790740968490405
0.109483004546294,0.8905169954537056
0.12009670347403545,0.8799032965259642
0.06488980302535796,0.9351101969746418
0.06656937618867764,0.9334306238113221
0.15135327136058352,0.848646728639416
0.12383213817119798,0.8761678618288017
0.11144989371252534,0.8885501062874743
0.09231989237013855,0.9076801076298611
0.16373680891099174,0.8362631910890082
0.12451830858935897,0.8754816914106409
0.07425321771046656,0.9257467822895332
0.11483732222922094,0.885162677770779
0.11299469583961191,0.8870053041603879
0.08171351620616907,0.9182864837938307
0.13299522588448798,0.8670047741155119
0.06253567551872197,0.9374643244812779
0.1297724099755445,0.8702275900244553
0.08058992045600955,0.9194100795439902
0.09483090189977977,0.90516909810022
0.06354337738668692,0.9364566226133128
0.10103613113164583,0.898963868868354
0.08927275864126566,0.9107272413587344
0.10226433615458397,0.8977356638454158
0.11360815728060569,0.8863918427193942
0.09903546280823167,0.9009645371917682
0.13297560405987252,0.8670243959401274
0.16062903972009562,0.839370960279904
0.08187117293563662,0.9181288270643629
0.12144649486229797,0.8785535051377017
0.0844699622340736,0.9155300377659261
0.1289649662694099,0.8710350337305899
0.14443437193002284,0.855565628069977
0.07730276249837686,0.9226972375016228
0.16190810245898518,0.8380918975410145
0.15051256396522855,0.8494874360347712
0.15575361005141736,0.8442463899485826
0.10924527025413266,0.8907547297458672
0.09525079717450247,0.9047492028254973
0.15378143203871425,0.8462185679612857
0.12732322142423413,0.8726767785757656
0.06453315095059259,0.9354668490494071
0.08524510584007827,0.9147548941599213
0.10746970584882526,0.8925302941511744
0.15086223454739622,0.8491377654526034
0.10008817090391392,0.8999118290960857
0.10346581452715897,0.8965341854728407
0.10551713413984731,0.8944828658601526
0.1506652621408468,0.8493347378591531
0.14673406339224648,0.8532659366077534
0.08813740939584669,0.9118625906041531
0.07902084729957792,0.9209791527004219
0.16136825312299102,0.8386317468770088
0.0962282207548043,0.9037717792451955
0.06485680595394405,0.9351431940460555
0.13181717193118314,0.8681828280688166
0.08346800815944294,0.9165319918405568
0.10522351616504422,0.8947764838349557
0.09405806818656431,0.9059419318134352
0.09342910290205025,0.9065708970979495
0.08532173850853497,0.9146782614914649
0.10834702657317419,0.8916529734268258
0.06544417970197092,0.9345558202980289
0.16279756164548265,0.8372024383545171
0.08531915293715786,0.914680847062842
0.1160632646473797,0.8839367353526203
0.08491534101985265,0.9150846589801471
0.07586092002008354,0.9241390799799165
0.09302233879024852,0.9069776612097515
0.14677013883300366,0.8532298611669962
0.15905907472065556,0.8409409252793445
0.06444578122894684,0.9355542187710532
0.0688122684776804,0.9311877315223194
0.09278363924273081,0.907216360757269
0.1662916652331753,0.8337083347668245
0.09283631326935116,0.9071636867306487
0.10891737919630018,0.8910826208036997
0.12131067075547297,0.8786893292445266
0.07493990049602839,0.9250600995039715
0.09565427352593392,0.9043457264740657
0.10595675035859897,0.8940432496414009
0.09894922824092534,0.9010507717590744
0.06948652178320447,0.9305134782167952
0.15626366711374606,0.8437363328862536
0.14153899653613677,0.8584610034638629
0.08067468359519936,0.9193253164048005
0.12597176492258244,0.8740282350774173
0.16003851875212705,0.8399614812478726
0.12458615524913585,0.8754138447508639
0.0732943053965599,0.92670569460344
0.15255274005641506,0.8474472599435847
0.16022469584831106,0.8397753041516888
0.13883483695012078,0.8611651630498791
0.07029231570605526,0.9297076842939442
0.16450128896066069,0.835498711039339
0.16288128212342023,0.8371187178765795
0.14928159865593693,0.8507184013440625
0.09390175088162289,0.9060982491183769
0.07355614379660524,0.9264438562033945
0.13167944966077855,0.8683205503392211
0.1573006973378706,0.842699302662129
0.10945181194569609,0.8905481880543036
0.12135904718877427,0.8786409528112255
0.09212595016316782,0.9078740498368318
0.09245895447445601,0.9075410455255438
0.10455250862210907,0.8954474913778908
0.14727525861956808,0.8527247413804317
0.09009966672202102,0.9099003332779785
0.1064919123265411,0.8935080876734585
0.07147844050920271,0.9285215594907968
0.10476174602531585,0.8952382539746839
0.1402477451419752,0.8597522548580245
0.12684769467266338,0.8731523053273363
0.07647321091863424,0.9235267890813654
0.12086280796042342,0.8791371920395761
0.08476635711401692,0.9152336428859826
0.0696936378353788,0.9303063621646213
0.07859537586493526,0.9214046241350649
0.08446933840991389,0.9155306615900861
0.16094091411010575,0.8390590858898942
0.16312520277370723,0.8368747972262925
0.09571785485516171,0.9042821451448381
0.14085450011356515,0.8591454998864346
0.08984192075044256,0.9101580792495572
0.08070318117279768,0.9192968188272022
0.06729040334865644,0.9327095966513433
0.10553511492109358,0.8944648850789063
0.1454597952434652,0.8545402047565345
0.12989600491016895,0.8701039950898309
0.14437269104846184,0.8556273089515378
0.13846290658334487,0.8615370934166552
0.15516206720018244,0.8448379327998174
0.06501032472570212,0.9349896752742977
0.11917759968187336,0.8808224003181263
0.14299666170240705,0.8570033382975927
0.09354058379730484,0.9064594162026949
0.12790964414525086,0.8720903558547488
0.14261787737250287,0.8573821226274968
0.13907304595724013,0.86092695404276
0.14595232323451307,0.854047676765487
0.11513199827480147,0.8848680017251982
0.12592185073198336,0.8740781492680163
0.06550988494829818,0.9344901150517013
0.13516418173549505,0.8648358182645046
0.1181615598960074,0.8818384401039923
0.06348418130536493,0.9365158186946345
0.16021215666984334,0.8397878433301562
0.14245451334129378,0.857545486658706
0.1392086837308722,0.8607913162691279
0.11619233615048496,0.8838076638495149
0.14787216595040992,0.8521278340495899
0.07405475444840592,0.9259452455515937
0.13666648952212596,0.8633335104778738
0.1558000899735944,0.8441999100264055
0.09146629472406492,0.9085337052759348
0.15616610893766114,0.8438338910623387
0.1594608813878779,0.8405391186121219
0.08064249608116086,0.9193575039188391
0.16346893534138446,0.8365310646586154
0.08019325487151752,0.9198067451284824
0.08647312635662435,0.9135268736433755
0.08929823258559527,0.9107017674144046
0.154258899445255,0.8457411005547448
0.06503225811863522,0.9349677418813644
0.14413022883507043,0.8558697711649292
0.13254019159207958,0.8674598084079204
0.15613035829723998,0.8438696417027598
0.12365573878862701,0.8763442612113728
0.10874306442757309,0.8912569355724268
0.13640332426072216,0.8635966757392777
0.14365853676568963,0.85634146323431
0.0696647673791766,0.9303352326208233
0.07934079642136482,0.9206592035786348
0.09158457602659054,0.9084154239734092
0.0626960108984112,0.9373039891015889
0.13352692973388414,0.8664730702661158
0.16247635223576745,0.8375236477642323
0.0880555693872156,0.9119444306127842
0.12135667163283803,0.8786433283671616
0.10060243473989694,0.8993975652601027
0.07400256525852322,0.9259974347414764
0.07658956051308263,0.9234104394869169
0.06467655325100152,0.9353234467489981
0.06290751616659918,0.9370924838334006
0.10186922040807173,0.898130779591928
0.15473007980305598,0.8452699201969436
0.07290407853057135,0.9270959214694282
0.14619517979232205,0.8538048202076776
0.06547140608155655,0.9345285939184431
0.07473230932236408,0.9252676906776357
0.08205813651917998,0.9179418634808197
0.0696951930251492,0.9303048069748506
0.0975307903957019,0.9024692096042979
0.15519496330910865,0.844805036690891
0.12255699893885907,0.8774430010611406
0.08211029645182305,0.9178897035481766
0.1050196016957986,0.8949803983042012
0.15293020855052497,0.8470697914494751
0.13024989679640397,0.8697501032035959
0.0774362875026221,0.922563712497378
0.06976438775960409,0.9302356122403956
0.11141721276221606,0.8885827872377836
0.1257918234844574,0.8742081765155423
0.1606962343343578,0.8393037656656421
0.1479555665203821,0.8520444334796179
0.1026140077569147,0.8973859922430854
0.07002913342243972,0.9299708665775603
0.1380480641100572,0.8619519358899428
0.12164705797418712,0.8783529420258127
0.09770126972244925,0.9022987302775507
0.15869059745819314,0.8413094025418069
0.14990131732718942,0.8500986826728104
0.10760377946177102,0.8923962205382289
0.10953342037323399,0.8904665796267658
0.06447929423924958,0.9355207057607504
0.12237728353182281,0.8776227164681771
0.12472774550083815,0.8752722544991616
0.07190566457084296,0.9280943354291569
0.11117642746607781,0.8888235725339217
0.15087606004718523,0.8491239399528144
0.09477081638567325,0.9052291836143265
0.08108351335900987,0.9189164866409897
0.1080828676396996,0.8919171323602999
0.10909452502136346,0.890905474978636
0.11779113204125402,0.8822088679587458
0.07103399939098287,0.9289660006090169
0.07161939507039605,0.9283806049296037
0.11017944563629001,0.8898205543637098
0.0788954263497133,0.9211045736502865
0.14926415336203086,0.8507358466379691
0.15338450409507498,0.846615495904925
0.16475940081200957,0.8352405991879903
0.1472915696021419,0.852708430397858
0.06737550812597531,0.9326244918740245
0.1493387165173184,0.8506612834826812
0.10105106156899885,0.8989489384310009
0.13871639028203542,0.8612836097179641
0.07954934507064204,0.9204506549293575
0.148083125341275,0.8519168746587247
0.10594326680806815,0.8940567331919314
0.10717241225740315,0.8928275877425966
0.0672789362083262,0.9327210637916739
0.07427184979183138,0.9257281502081682
0.13120568026857699,0.8687943197314227
0.14230548061348458,0.8576945193865151
0.10205145144756977,0.8979485485524301
0.16175084445820687,0.8382491555417928
0.09491595398013597,0.9050840460198638
0.0714203936145471,0.9285796063854528
0.12986062949747418,0.8701393705025258
0.08332190994916439,0.9166780900508351
0.0797123495692535,0.920287650430746
0.13689190410426133,0.8631080958957382
0.10633801761817141,0.8936619823818284
0.14218326641158685,0.8578167335884128
0.09652814075361271,0.9034718592463872
0.0839488667664357,0.9160511332335641
0.10636014331963034,0.8936398566803695
0.07794135790976159,0.9220586420902384
0.14018951547236536,0.8598104845276345
0.08540495766060302,0.9145950423393969
0.07848424909116353,0.9215157509088365
0.15747880191376584,0.842521198086234
0.10496678136365473,0.895033218636345
0.0983982412082085,0.9016017587917913
0.09464075215008683,0.905359247849913
0.1265686957834367,0.873431304216563
0.16639399100549945,0.8336060089945005
0.08682482294294025,0.9131751770570595
0.1283978625038259,0.871602137496174
0.09368163576602917,0.9063183642339708
0.13842322702444643,0.8615767729755535
0.0915525648646558,0.9084474351353442
0.15768602154131506,0.8423139784586846
0.13820485825989404,0.8617951417401059
0.07056904739608033,0.9294309526039196
0.10478217833770376,0.8952178216622961
0.1250363122600282,0.8749636877399716
0.06407857755892066,0.935921422441079
0.1505083388440855,0.8494916611559142
0.11774757052074364,0.8822524294792559
0.07954168769905973,0.9204583123009398
0.09155409391820557,0.9084459060817941
0.07979650567607988,0.9202034943239198
0.12944359162877256,0.8705564083712274
0.07597058607173984,0.9240294139282601
0.09226255447826104,0.9077374455217391
0.12508682552730843,0.8749131744726912
0.07479484543512949,0.9252051545648703
0.07550787344967008,0.9244921265503298
0.13415999375003868,0.8658400062499612
0.06961601688150931,0.9303839831184906
0.07560907226486469,0.9243909277351352
0.13535267528597528,0.8646473247140245
0.09689547391648595,0.903104526083514
0.08549208126453778,0.9145079187354621
0.11278030164285568,0.8872196983571442
0.16611212177019113,0.8338878782298089
0.10893325568242934,0.8910667443175705
0.10570189499521127,0.8942981050047888
0.0815848786274912,0.9184151213725087
0.15400650710891772,0.8459934928910823
0.12614915958222483,0.873850840417775
0.06700974095517598,0.9329902590448238
0.07354058831811339,0.9264594116818864
0.06888205273162423,0.9311179472683757
0.15242571142110806,0.8475742885788917
0.15899028107290003,0.8410097189270995
0.15559935835638256,0.8444006416436172
0.13905343991226804,0.8609465600877316
0.15010754078477107,0.8498924592152286
0.07865704552602637,0.9213429544739735
0.09624265741011945,0.9037573425898802
0.10015044126283829,0.8998495587371613
0.09503057440530976,0.9049694255946898
0.11270402116648276,0.8872959788335173
0.14530014203591513,0.8546998579640848
0.11634514803743073,0.8836548519625691
0.10129131066602792,0.8987086893339721
0.13624158203890363,0.8637584179610964
0.11695955270762831,0.8830404472923715
0.06779727405657204,0.9322027259434278
0.08679918252766378,0.9132008174723363
0.13750026662641035,0.8624997333735895
0.09162210304045504,0.9083778969595445
0.1280540839116623,0.8719459160883374
0.07861220675703345,0.9213877932429666
0.13856182201111383,0.8614381779888862
0.16173616037554894,0.838263839624451
0.13233180123107613,0.8676681987689235
0.12471968937671785,0.8752803106232819
0.10125999360648091,0.8987400063935189
0.07859602507448249,0.9214039749255172
0.13881978153365732,0.8611802184663424
0.0864205135674514,0.9135794864325484
0.14857364392611971,0.8514263560738797
0.13406155193153546,0.8659384480684642
0.07326760295934959,0.9267323970406501
0.1269503595562133,0.8730496404437864
0.15893756276300497,0.8410624372369948
0.06394748632063563,0.9360525136793642
0.06620498497298066,0.9337950150270191
0.07684690766709035,0.9231530923329093
0.13859324481339858,0.8614067551866011
0.10466530239852101,0.8953346976014789
0.10523344242508392,0.8947665575749156
0.08700585952828765,0.9129941404717123
0.15199278815905853,0.8480072118409413
0.10440920107990848,0.8955907989200913
0.1177998550016901,0.8822001449983096
0.09008252974089115,0.9099174702591085
0.12789923592055885,0.8721007640794409
0.09399633354889586,0.9060036664511038
0.14364380138218152,0.8563561986178182
0.13632746744664231,0.8636725325533574
0.06976110869086061,0.9302388913091392
0.1339302693625971,0.8660697306374027
0.14189541812790318,0.8581045818720966
0.1461256755025585,0.8538743244974414
0.15562485130387116,0.8443751486961288
0.07150453717529959,0.9284954628247004
0.1560893623370616,0.843910637662938
0.11668785613657662,0.8833121438634233
0.10631068685008982,0.89368931314991
0.09482164566727658,0.9051783543327234
0.1127599805785302,0.8872400194214696
0.0968778693433131,0.9031221306566868
0.1265577896424353,0.8734422103575643
0.09640285377593338,0.9035971462240662
0.15705627364538244,0.8429437263546171
0.1350671152861067,0.864932884713893
0.1590211163641183,0.8409788836358814
0.15012339379502432,0.8498766062049755
0.06441712108903697,0.935582878910963
0.12146640023997718,0.8785335997600225
0.1594244979421291,0.8405755020578706
0.12945587377939716,0.8705441262206026
0.09840987119236239,0.9015901288076371
0.1482585303243215,0.8517414696756782
0.0778375466841798,0.9221624533158197
0.15481523603802305,0.8451847639619766
0.09521858737301792,0.9047814126269822
0.11373275180308201,0.8862672481969178
0.15943997277860833,0.8405600272213916
0.06892815370085115,0.9310718462991486
0.10494800891221168,0.8950519910877882
0.11115467499220771,0.8888453250077921
0.10960316710117379,0.8903968328988261
0.14231968400247563,0.857680315997524
0.1074245510454303,0.8925754489545694
0.1353046258661887,0.8646953741338114
0.14586546066079997,0.8541345393391997
0.14804447980810181,0.8519555201918977
0.07972690303415597,0.9202730969658437
0.11665177313142144,0.8833482268685786
0.13716208948716013,0.8628379105128398
0.12615498338587294,0.8738450166141267
0.07934593855747396,0.9206540614425258
0.10999240966681573,0.8900075903331839
0.07438930379071396,0.9256106962092858
0.12534079133828835,0.8746592086617113
0.084582281010118,0.9154177189898818
0.11130372127310983,0.8886962787268899
0.0954028526860573,0.9045971473139425
0.1026109776094648,0.8973890223905348
0.16446811839113973,0.8355318816088599
0.06626954110198535,0.9337304588980143
0.1015137165807255,0.8984862834192741
0.07973787824645295,0.9202621217535466
0.15359309780234293,0.8464069021976568
0.1384167607861947,0.861583239213805
0.08393509188419046,0.9160649081158091
0.12554144396552053,0.874458556034479
0.10544759813070714,0.8945524018692924
0.11076875975599604,0.8892312402440035
0.1437728484204367,0.8562271515795632
0.07015228511233979,0.9298477148876602
